 "MMM"   1.00647677   1.06122904   1.08643631   0.00000000   0.00000000   97.68830167   -39.405872321390   -39.406953089501   9097.0000
 "MMM"   1.11097674   1.06984208   1.08643631   0.00000000   0.00000000   123.15152367   -39.283302323797   -39.284404053888   9098.0000
 "MMM"   1.50754088   1.08643631   1.08643631   -0.74792974   0.00000000   98.20262348   -39.356168419986   -39.357302522447   9099.0000
 "MMM"   1.08643631   1.08807911   1.08643631   0.00000000   20.35216698   100.21431674   -39.399990642799   -39.401081160880   9100.0000
 "MMM"   1.13200159   1.25955141   1.08643631   0.00000000   -12.38506216   90.00000000   -39.402157880462   -39.403272023101   9101.0000
 "MMM"   0.90899230   1.08643631   1.03211800   -4.95342986   0.00000000   90.00000000   -39.386758311295   -39.387828174864   9102.0000
 "MMM"   1.40549647   1.08643631   1.08643631   0.00000000   -30.20601364   90.22587146   -39.370148929085   -39.371272130097   9103.0000
 "MMM"   1.08643631   1.08643631   1.32283252   0.00000000   -9.29871091   92.33786798   -39.393210093181   -39.394325611197   9104.0000
 "MMM"   1.08643631   1.08643631   0.99886375   -30.71038165   0.00000000   90.11698075   -39.396210360768   -39.397292545714   9105.0000
 "MMM"   1.09006506   1.08643631   1.08643631   -20.96685653   -4.36716149   90.00000000   -39.411366642550   -39.412458581100   9106.0000
 "MMM"   1.08643631   1.09258915   1.01339604   0.00000000   0.00000000   119.36882138   -39.307598393448   -39.308686526030   9107.0000
 "MMM"   1.11659203   1.08643631   1.08643631   25.37104238   0.00000000   94.23577351   -39.407316782506   -39.408409485129   9108.0000
 "MMM"   1.10648727   1.08643631   1.08643631   0.00000000   -2.34429328   109.93840128   -39.370664008965   -39.371758311232   9109.0000
 "MMM"   1.36474016   1.08643631   1.10557574   0.00000000   -25.29689787   90.00000000   -39.380206904658   -39.381327922045   9110.0000
 "MMM"   1.08643631   1.31117877   1.41385486   0.00000000   0.54180120   90.00000000   -39.359103585414   -39.360250650855   9111.0000
 "MMM"   1.12856024   1.15303001   1.08643631   0.00000000   16.44082578   90.00000000   -39.411230883796   -39.412333098926   9112.0000
 "MMM"   0.97959759   1.08643631   1.14908246   0.00000000   1.61772469   90.00000000   -39.407161854390   -39.408249861590   9113.0000
 "MMM"   1.09466115   1.29989417   1.08643631   0.00000000   13.43551726   90.00000000   -39.395909887768   -39.397023427460   9114.0000
 "MMM"   1.08643631   1.08643631   1.08643631   4.05884320   -20.22477512   94.48668688   -39.409623368072   -39.410714515688   9115.0000
 "MMM"   1.39251081   1.07871370   1.24509993   0.00000000   0.00000000   90.00000000   -39.372189589023   -39.373327471564   9116.0000
 "MMM"   0.89084683   1.41456105   1.08643631   -2.74991581   0.00000000   90.00000000   -39.342507812204   -39.343612633602   9117.0000
 "MMM"   1.08643631   1.22015245   1.06659113   0.00000000   0.00000000   96.27450034   -39.405091569383   -39.406194993152   9118.0000
 "MMM"   1.08643631   1.06652253   1.08643631   0.00000000   18.09201806   96.04490813   -39.409070839369   -39.410159868889   9119.0000
 "MMM"   0.93409640   0.92972333   1.09968851   0.00000000   0.00000000   90.00000000   -39.375987735275   -39.377051032117   9120.0000
 "MMM"   0.93244924   1.08643631   1.08643631   -21.58328821   -3.71512498   90.00000000   -39.390410180559   -39.391487728566   9121.0000
 "MMM"   1.08643631   1.06011032   1.14999811   0.00000000   0.00000000   102.60151087   -39.397113523765   -39.398208483453   9122.0000
 "MMM"   1.17880769   1.08643631   1.08643631   0.00000000   -3.37138497   107.20790361   -39.379363107764   -39.380464567429   9123.0000
 "MMM"   1.59295923   1.08643631   1.08643631   22.12412877   0.00000000   90.33040098   -39.344281787960   -39.345420854393   9124.0000
 "MMM"   1.08643631   1.08609348   1.08643631   1.52272139   -29.82698463   90.00000000   -39.405007303617   -39.406097489936   9125.0000
 "MMM"   1.24518377   0.99708034   1.09588662   0.00000000   0.00000000   90.00000000   -39.400408480514   -39.401508559187   9126.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -18.91286489   1.55042839   111.40480220   -39.357966457774   -39.359059861532   9127.0000
 "MMM"   1.08643631   1.08643631   1.30888465   -25.52082313   -0.99900271   90.00000000   -39.388924665593   -39.390038378646   9128.0000
 "MMM"   1.08274686   1.17703197   1.08643631   -14.40938677   0.00000000   90.00000000   -39.411442583258   -39.412543433340   9129.0000
 "MMM"   1.08643631   1.42812169   1.49780760   -0.31754104   0.00000000   90.00000000   -39.324479316355   -39.325643905703   9130.0000
 "MMM"   1.08643631   1.08643631   0.93099746   0.00000000   0.40951891   126.52195321   -39.226767231450   -39.227852772485   9131.0000
 "MMM"   1.08643631   1.18034906   1.35673565   0.00000000   -3.21174183   90.00000000   -39.385277972297   -39.386406735570   9132.0000
 "MMM"   1.13304417   1.08643631   1.08643631   41.26193707   0.00000000   90.78595969   -39.395652529571   -39.396743003364   9133.0000
 "MMM"   1.06511587   1.13555218   1.27889519   0.00000000   0.00000000   90.00000000   -39.400598818474   -39.401713331572   9134.0000
 "MMM"   1.08643631   1.08643631   1.17297807   -31.31139570   -1.58313970   90.00000000   -39.399554013422   -39.400653498892   9135.0000
 "MMM"   1.08643631   1.08643631   1.09146209   -29.03494352   0.52274808   90.00000000   -39.404910011322   -39.406001677024   9136.0000
 "MMM"   0.99946996   1.08643631   1.06104731   0.00000000   -6.93810579   90.00000000   -39.411428538401   -39.412509964223   9137.0000
 "MMM"   1.09774797   1.08643631   1.08643631   0.00000000   28.27434871   91.23250141   -39.406417136348   -39.407508467245   9138.0000
 "MMM"   1.42923221   1.08643631   1.08584831   0.00000000   0.00000000   107.06544941   -39.346176718269   -39.347306120459   9139.0000
 "MMM"   1.08643631   1.08643631   0.82078624   10.83374035   -9.62223782   90.00000000   -39.336232218174   -39.337299404128   9140.0000
 "MMM"   0.84787741   1.25501878   1.08643631   0.00000000   2.24296974   90.00000000   -39.344516811149   -39.345601538072   9141.0000
 "MMM"   1.08643631   1.25247166   0.99067531   7.19417341   0.00000000   90.00000000   -39.397581964253   -39.398680899614   9142.0000
 "MMM"   1.08643631   1.08643631   1.13722074   0.00000000   -4.66444615   98.89852991   -39.407553675355   -39.408650242877   9143.0000
 "MMM"   1.08643631   1.08643631   1.37081604   1.75880480   -46.14625462   90.00000000   -39.353904161490   -39.355020988143   9144.0000
 "MMM"   1.11568566   1.05961062   1.01474175   0.00000000   0.00000000   90.00000000   -39.413642185687   -39.414727954492   9145.0000
 "MMM"   1.21157065   1.08643631   1.08643631   5.23592328   7.49124356   90.00000000   -39.409898779087   -39.411003702268   9146.0000
 "MMM"   1.08643631   1.08656136   1.08643631   -19.54987606   0.00000000   96.02766058   -39.408241205369   -39.409332328978   9147.0000
 "MMM"   1.08643631   1.08643631   1.08702833   0.00000000   -30.14030013   95.45298316   -39.401443885170   -39.402533556282   9148.0000
 "MMM"   1.04008270   1.08643631   1.08643631   0.00000000   -4.90452074   90.08244942   -39.416640026535   -39.417728086263   9149.0000
 "MMM"   1.36497719   1.08586625   1.08643631   0.00000000   -37.42127400   90.00000000   -39.370541095794   -39.371659377101   9150.0000
 "MMM"   1.09112222   1.08643631   0.89740600   0.00000000   21.38241843   90.00000000   -39.376373425118   -39.377445434895   9151.0000
 "MMM"   1.23352458   1.08643631   1.08643631   -10.90707049   -3.63884361   90.00000000   -39.405990903218   -39.407097261261   9152.0000
 "MMM"   1.15106012   1.08643631   1.33203452   0.00000000   4.24394673   90.00000000   -39.391841250109   -39.392964980223   9153.0000
 "MMM"   1.17437937   1.08643631   1.08643631   0.00000000   -0.49356383   111.63797272   -39.359409188481   -39.360511435270   9154.0000
 "MMM"   1.31048878   1.08643631   1.10881976   0.00000000   -19.45527380   90.00000000   -39.392165224930   -39.393281305226   9155.0000
 "MMM"   1.08643631   1.18921213   1.13198168   0.00000000   -1.37264057   90.00000000   -39.412211043492   -39.413318412451   9156.0000
 "MMM"   1.17293130   1.04776648   1.08643631   0.00000000   10.77607807   90.00000000   -39.411996509429   -39.413093528348   9157.0000
 "MMM"   1.08643631   1.08643631   1.09264008   0.28885586   0.00000000   90.89131857   -39.418553213499   -39.419646555341   9158.0000
 "MMM"   1.21750164   1.08643631   1.10209409   0.00000000   0.00000000   90.67629817   -39.410135732089   -39.411242930640   9159.0000
 "MMM"   1.08643631   1.08643631   1.09021212   -13.01000776   0.00000000   100.31509951   -39.403310980722   -39.404402284940   9160.0000
 "MMM"   1.06843328   1.08643631   0.97693567   0.00000000   0.00000000   107.78089986   -39.369325853341   -39.370404221963   9161.0000
 "MMM"   1.08443282   1.08643631   1.08643631   -16.04938233   22.27068967   90.00000000   -39.408111013205   -39.409200369853   9162.0000
 "MMM"   1.08643631   1.08643631   1.08446127   -12.96436567   5.82446627   90.00000000   -39.415548392458   -39.416640338737   9163.0000
 "MMM"   1.13580907   1.08643631   1.14759208   0.00000000   -17.76158682   90.00000000   -39.410592277470   -39.411694514569   9164.0000
 "MMM"   1.08643631   1.41193231   1.08643631   -6.69793919   -2.72270032   90.00000000   -39.380161837260   -39.381287029471   9165.0000
 "MMM"   1.08643631   0.97504916   1.08643631   19.03607459   -1.61572643   90.00000000   -39.403155890568   -39.404236423982   9166.0000
 "MMM"   1.53034799   1.08643631   1.08643631   22.46721142   2.34259866   90.00000000   -39.355016299813   -39.356150130210   9167.0000
 "MMM"   1.08643631   1.08643631   1.22625924   0.00000000   6.22415872   91.30180115   -39.408688205602   -39.409794717411   9168.0000
 "MMM"   1.10536581   1.08643631   0.84032941   -8.35102311   0.00000000   90.00000000   -39.351446000870   -39.352515547067   9169.0000
 "MMM"   1.08643631   1.08643631   1.01808894   0.00000000   13.64427210   93.00990124   -39.410865560608   -39.411950447011   9170.0000
 "MMM"   1.08643631   1.24776825   1.08643631   0.00000000   -3.57171127   90.85442891   -39.406401279628   -39.407510003122   9171.0000
 "MMM"   1.08643631   0.92614024   1.08643631   -5.37417444   6.20000946   90.00000000   -39.394435594987   -39.395512046791   9172.0000
 "MMM"   1.08643631   1.12198226   1.08643631   5.48006103   9.15534970   90.00000000   -39.416136663155   -39.417232486548   9173.0000
 "MMM"   1.29737258   1.08643631   1.08643631   0.00000000   4.03935120   93.55995031   -39.397843892985   -39.398957472423   9174.0000
 "MMM"   1.08643631   1.08643631   1.00292092   -0.69621888   0.00000000   93.53967336   -39.411591833114   -39.412675794786   9175.0000
 "MMM"   1.41224003   1.08643631   1.08643631   -0.94887761   0.00000000   94.11880388   -39.378451046331   -39.379576093698   9176.0000
 "MMM"   0.83450942   1.08643631   1.04426232   0.00000000   -8.08702224   90.00000000   -39.346799187832   -39.347862971008   9177.0000
 "MMM"   1.08643631   1.08643631   1.13872678   0.00000000   -5.53168326   92.78359597   -39.415770861118   -39.416868451945   9178.0000
 "MMM"   1.18015428   1.08643631   1.17684733   -4.80973425   0.00000000   90.00000000   -39.409595070462   -39.410705807145   9179.0000
 "MMM"   1.08643631   1.08643631   1.08643631   4.61104130   3.27183140   97.46308477   -39.411504339899   -39.412595942968   9180.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.63317243   28.89120192   122.09106426   -39.282240537115   -39.283341480363   9181.0000
 "MMM"   0.97989204   1.12356761   1.08643631   0.00000000   0.00000000   90.37976154   -39.408579777509   -39.409665362788   9182.0000
 "MMM"   1.08643631   1.00785580   1.32871656   0.00000000   7.39246721   90.00000000   -39.389350471098   -39.390459407395   9183.0000
 "MMM"   1.10417022   1.20940558   1.08643631   -16.39087426   0.00000000   90.00000000   -39.407248367807   -39.408354326132   9184.0000
 "MMM"   1.08643631   1.19074679   1.36511684   0.00000000   -1.50753008   90.00000000   -39.383070922523   -39.384201618437   9185.0000
 "MMM"   1.08643631   1.17878464   1.04419146   0.00000000   26.50661441   90.00000000   -39.401588289071   -39.402682816854   9186.0000
 "MMM"   0.95297687   1.08643631   1.08643631   0.00000000   1.50273087   106.81048915   -39.368303095396   -39.369380770085   9187.0000
 "MMM"   1.08643631   1.08643631   1.31272286   0.00000000   -2.52910912   93.02080428   -39.395882889328   -39.396997984005   9188.0000
 "MMM"   1.08643631   1.08643631   1.16856199   1.28347787   0.00000000   94.93720714   -39.412258782381   -39.413359228476   9189.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -4.34766418   -0.79540114   108.29812931   -39.378032906283   -39.379124734446   9190.0000
 "MMM"   1.08643631   1.11604723   1.08643631   0.00000000   5.82114929   118.09569982   -39.322264456852   -39.323363503085   9191.0000
 "MMM"   1.06887910   1.26955064   1.36155548   0.00000000   0.00000000   90.00000000   -39.373969927111   -39.375106227390   9192.0000
 "MMM"   1.13405951   1.08643631   1.08643631   -7.14571840   11.40637777   90.00000000   -39.414778514212   -39.415875098457   9193.0000
 "MMM"   0.84213611   1.08643631   1.08643631   -12.25403540   0.00000000   90.37004499   -39.352488303419   -39.353557363364   9194.0000
 "MMM"   1.08208627   1.07296666   1.34824125   0.00000000   0.00000000   90.00000000   -39.391168339625   -39.392285365143   9195.0000
 "MMM"   0.95398747   1.08643631   1.08643631   14.48533420   0.00000000   93.16654195   -39.398785989084   -39.399863893491   9196.0000
 "MMM"   1.11255768   0.94725335   1.08643631   0.00000000   -28.97609703   90.00000000   -39.387678489558   -39.388756722869   9197.0000
 "MMM"   1.08643631   1.08643631   1.34449586   23.26093492   0.67563777   90.00000000   -39.384511924338   -39.385628128637   9198.0000
 "MMM"   1.00156475   1.07472587   1.40160511   0.00000000   0.00000000   90.00000000   -39.376261003891   -39.377375073819   9199.0000
 "MMM"   1.08643631   1.09340249   1.16681289   0.00000000   -26.17096905   90.00000000   -39.404723977201   -39.405822525223   9200.0000
 "MMM"   1.05980349   1.08643631   1.33249810   0.00000000   -6.93753292   90.00000000   -39.392297348208   -39.393411361018   9201.0000
 "MMM"   0.86774874   1.11260024   1.08643631   27.94874174   0.00000000   90.00000000   -39.356825466436   -39.357894819294   9202.0000
 "MMM"   1.15427329   1.14310298   1.08643631   0.00000000   0.00000000   92.36826383   -39.413893843194   -39.414998814082   9203.0000
 "MMM"   1.08643631   1.07937662   1.08643631   31.00965624   -26.76641017   90.00000000   -39.391610928590   -39.392700217689   9204.0000
 "MMM"   0.92716683   1.08552505   1.19504315   0.00000000   0.00000000   90.00000000   -39.389707777805   -39.390794638742   9205.0000
 "MMM"   1.08643631   0.88970518   1.08643631   0.00000000   -0.68783184   104.94960781   -39.352987363215   -39.354058572168   9206.0000
 "MMM"   1.14178868   1.08643631   1.08643631   0.00000000   0.45577259   117.11596700   -39.328840338185   -39.329941588262   9207.0000
 "MMM"   1.20854550   1.14980572   1.08643631   0.00000000   12.31307399   90.00000000   -39.406961920308   -39.408072205464   9208.0000
 "MMM"   0.98122151   1.11789142   1.36157789   0.00000000   0.00000000   90.00000000   -39.379433068099   -39.380545247845   9209.0000
 "MMM"   1.08643631   0.96120411   1.19144884   -9.61794366   0.00000000   90.00000000   -39.398355531199   -39.399445447567   9210.0000
 "MMM"   1.05497422   1.08643631   1.17409261   0.00000000   0.00000000   90.93601547   -39.413803225024   -39.414901368400   9211.0000
 "MMM"   1.10179622   1.08643631   1.06680748   -24.03061924   0.00000000   90.00000000   -39.408710632669   -39.409801520246   9212.0000
