 "MMM"   1.08643631   1.78643631   1.08643631   30.00000000   0.00000000   90.00000000   -39.30466692   2184.0000
 "MMM"   1.08643631   1.78643631   1.08643631   -30.00000000   0.00000000   90.00000000   -39.30848793   2185.0000
 "MMM"   1.08643631   1.78643631   1.08643631   50.00000000   0.00000000   90.00000000   -39.28906746   2186.0000
 "MMM"   1.08643631   1.78643631   1.08643631   -50.00000000   0.00000000   90.00000000   -39.29251167   2187.0000
 "MMM"   1.08643631   1.78643631   1.08643631   60.00000000   0.00000000   90.00000000   -39.27918896   2188.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   1.00000000   90.00000000   -39.41886605   2189.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.41885535   2190.0000
 "MMM"   1.21143631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39439192   219.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   2.50000000   90.00000000   -39.41879407   2191.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.41876730   2192.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   5.00000000   90.00000000   -39.41852177   2193.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.41846811   2194.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   7.50000000   90.00000000   -39.41805920   2195.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.41797837   2196.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   10.00000000   90.00000000   -39.41740648   2197.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.41729809   2198.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   20.00000000   90.00000000   -39.41289858   2199.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.41267327   2200.0000
 "MMM"   1.21143631   0.88643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37226532   220.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   30.00000000   90.00000000   -39.40537112   2201.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.40501156   2202.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   50.00000000   90.00000000   -39.38142665   2203.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.38070884   2204.0000
 "MMM"   1.08643631   1.06143631   1.08643631   0.00000000   60.00000000   90.00000000   -39.36517854   2205.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   1.00000000   90.00000000   -39.41905480   2206.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.41906562   2207.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   2.50000000   90.00000000   -39.41896770   2208.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.41899477   2209.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   5.00000000   90.00000000   -39.41867207   2210.0000
 "MMM"   1.21143631   1.38643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.37823351   221.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.41872636   2211.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   7.50000000   90.00000000   -39.41818837   2212.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.41827014   2213.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   10.00000000   90.00000000   -39.41751661   2214.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.41762629   2215.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   20.00000000   90.00000000   -39.41295079   2216.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.41317897   2217.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   30.00000000   90.00000000   -39.40538855   2218.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.40575312   2219.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   50.00000000   90.00000000   -39.38141346   2220.0000
 "MMM"   1.21143631   0.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.30120112   222.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.38214355   2221.0000
 "MMM"   1.08643631   1.11143631   1.08643631   0.00000000   60.00000000   90.00000000   -39.36515597   2222.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.41804514   2223.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.41806686   2224.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.41795039   2225.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.41800474   2226.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.41764300   2227.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.41775197   2228.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.41714868   2229.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.41731284   2230.0000
 "MMM"   1.21143631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.36045122   223.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.41646739   2231.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.41668758   2232.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.41187297   2233.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.41233126   2234.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.40429419   2235.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.40502692   2236.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.38030634   2237.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.38177622   2238.0000
 "MMM"   1.08643631   1.13643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.36404545   2239.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.41743867   2240.0000
 "MMM"   1.21143631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.34237710   224.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.41741745   2241.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.41737410   2242.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.41732101   2243.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.41711327   2244.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.41700682   2245.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.41666110   2246.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.41650076   2247.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.41601780   2248.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.41580279   2249.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.41153885   2250.0000
 "MMM"   1.21143631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.32481652   225.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.41109207   2251.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.40402934   2252.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.40331675   2253.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.38010226   2254.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.37868174   2255.0000
 "MMM"   1.08643631   1.03643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.36385993   2256.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.41122265   2257.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.41118111   2258.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.41117239   2259.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.41106848   2260.0000
 "MMM"   1.21143631   1.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.30824387   226.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.41093375   2261.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.41072542   2262.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.41050177   2263.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.41018800   2264.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.40987679   2265.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.40945608   2266.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.40545467   2267.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.40458097   2268.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.39798122   2269.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.39658903   2270.0000
 "MMM"   0.96143631   1.06143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40560159   227.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.37409158   2271.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.37132320   2272.0000
 "MMM"   1.08643631   0.98643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.35786242   2273.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.41429146   2274.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.41433506   2275.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.41418141   2276.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.41429051   2277.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.41385052   2278.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.41406929   2279.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.41333509   2280.0000
 "MMM"   0.96143631   1.11143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40576421   228.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.41366468   2281.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.41263494   2282.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.41307707   2283.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.40798473   2284.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.40890586   2285.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.40037518   2286.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.40184998   2287.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.37636774   2288.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.37933697   2289.0000
 "MMM"   1.08643631   1.18643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.36010289   2290.0000
 "MMM"   0.96143631   1.13643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40474292   229.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   1.00000000   90.00000000   -39.41170423   2291.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.41175875   2292.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   2.50000000   90.00000000   -39.41158657   2293.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.41172297   2294.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   5.00000000   90.00000000   -39.41124402   2295.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.41151755   2296.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   7.50000000   90.00000000   -39.41071816   2297.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.41113029   2298.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   10.00000000   90.00000000   -39.41000874   2299.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.41056163   2300.0000
 "MMM"   0.96143631   1.03643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40418920   230.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   20.00000000   90.00000000   -39.40533159   2301.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.40648402   2302.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   30.00000000   90.00000000   -39.39770811   2303.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.39955462   2304.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   50.00000000   90.00000000   -39.37369393   2305.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.37741853   2306.0000
 "MMM"   1.08643631   1.21143631   1.08643631   0.00000000   60.00000000   90.00000000   -39.35742856   2307.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   1.00000000   90.00000000   -39.40609609   2308.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.40604488   2309.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   2.50000000   90.00000000   -39.40605266   2310.0000
 "MMM"   0.96143631   0.98643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39800845   231.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.40592455   2311.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   5.00000000   90.00000000   -39.40582460   2312.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.40556776   2313.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   7.50000000   90.00000000   -39.40540228   2314.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.40501547   2315.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   10.00000000   90.00000000   -39.40478607   2316.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.40426745   2317.0000
 "MMM"   1.08643631   0.96143631   1.08643631   0.00000000   20.00000000   90.00000000   -39.40039131   2318.0000
